chr1	970852	1
chr1	970853	1
chr1	970854	1
chr1	970855	1
chr1	970856	1
chr1	970857	1
chr1	970858	1
chr1	971126	1
chr1	971127	1
chr1	971128	1
chr1	971129	1
chr1	971130	1
chr1	971131	1
chr1	971132	1
chr1	971133	1
chr1	971134	1
chr1	971135	1
chr1	971136	1
chr1	971137	1
chr1	971138	1
chr1	971139	1
chr1	971140	1
chr1	971141	1
chr1	971142	1
chr1	971143	1
chr1	971144	1
chr1	971145	1
chr1	971146	1
chr1	971147	1
chr1	971148	1
chr1	971149	1
chr1	971150	1
chr1	971151	1
chr1	971152	1
chr1	971153	1
chr1	971154	1
chr1	971155	1
chr1	971156	1
chr1	971157	1
chr1	971158	1
chr1	971159	1
chr1	971160	1
chr1	971161	1
chr1	971218	1
chr1	971219	1
chr1	971220	1
chr1	971221	1
chr1	971222	1
chr1	971223	1
chr1	971224	1
chr1	971225	1
chr1	971226	1
chr1	971227	1
chr1	971228	1
chr1	971229	1
chr1	971230	1
chr1	971231	1
chr1	971232	1
chr1	971233	1
chr1	971234	1
chr1	971235	1
chr1	971236	1
chr1	971237	1
chr1	971238	1
chr1	971239	1
chr1	971240	1
chr1	971241	1
chr1	971242	1
chr1	971243	1
chr1	971244	2
chr1	971245	2
chr1	971246	2
chr1	971247	2
chr1	971248	2
chr1	971249	2
chr1	971250	2
chr1	971251	2
chr1	971252	2
chr1	971253	2
chr1	971254	1
chr1	971255	1
chr1	971256	1
chr1	971257	1
chr1	971258	1
chr1	971259	1
chr1	971260	1
chr1	971261	1
chr1	971262	1
chr1	971263	1
chr1	971264	1
chr1	971265	1
chr1	971266	1
chr1	971267	1
chr1	971268	1
chr1	971269	1
chr1	971270	1
chr1	971271	1
chr1	971272	1
chr1	971273	1
chr1	971274	1
chr1	971275	1
chr1	971276	1
chr1	971277	1
chr1	971278	1
chr1	971279	1
chr1	971489	1
chr1	971490	1
chr1	971491	1
chr1	971492	1
chr1	971493	1
chr1	971494	1
chr1	971495	1
chr1	971496	1
chr1	971497	1
chr1	971498	1
chr1	971499	1
chr1	971500	1
chr1	971501	1
chr1	971502	1
chr1	971503	1
chr1	971504	1
chr1	971505	1
chr1	971506	1
chr1	971507	1
chr1	971508	1
chr1	971509	1
chr1	971510	1
chr1	971511	1
chr1	971512	1
chr1	971513	1
chr1	971514	1
chr1	971515	1
chr1	971516	1
chr1	971517	1
chr1	971518	1
chr1	971519	1
chr1	971520	1
chr1	971521	1
chr1	971522	1
chr1	971523	1
chr1	971524	1
chr1	971552	1
chr1	971553	1
chr1	971554	1
chr1	971555	1
chr1	971556	1
chr1	971557	1
chr1	971558	1
chr1	971559	1
chr1	971560	1
chr1	971561	1
chr1	971562	1
chr1	971563	1
chr1	971564	1
chr1	971565	1
chr1	971566	1
chr1	971567	1
chr1	971568	1
chr1	971569	1
chr1	971570	1
chr1	971571	1
chr1	971572	1
chr1	971573	1
chr1	971574	1
chr1	971575	1
chr1	971576	1
chr1	971577	1
chr1	971578	1
chr1	971579	1
chr1	971580	1
chr1	971581	1
chr1	971582	1
chr1	971583	1
chr1	971584	1
chr1	971585	1
chr1	971586	1
chr1	971587	1
chr1	971671	1
chr1	971672	1
chr1	971673	1
chr1	971674	1
chr1	971675	1
chr1	971676	1
chr1	971677	1
chr1	971678	1
chr1	971679	1
chr1	971680	1
chr1	971681	1
chr1	971682	1
chr1	971683	1
chr1	971684	1
chr1	971685	1
chr1	971686	1
chr1	971687	1
chr1	971688	1
chr1	971689	1
chr1	971690	1
chr1	971691	1
chr1	971692	1
chr1	971693	1
chr1	971694	1
chr1	971695	1
chr1	971696	1
chr1	971697	1
chr1	971698	1
chr1	971699	1
chr1	971700	1
chr1	971701	1
chr1	971702	1
chr1	971703	1
chr1	971704	1
chr1	971705	1
chr1	971706	1
chr1	971754	1
chr1	971755	1
chr1	971756	1
chr1	971757	1
chr1	971758	1
chr1	971759	1
chr1	971760	1
chr1	971761	1
chr1	971762	1
chr1	971763	1
chr1	971764	1
chr1	971765	1
chr1	971766	1
chr1	971767	1
chr1	971768	1
chr1	971769	1
chr1	971770	1
chr1	971771	1
chr1	971772	1
chr1	971773	1
chr1	971774	1
chr1	971775	1
chr1	971776	1
chr1	971777	1
chr1	971778	1
chr1	971779	1
chr1	971780	1
chr1	971781	1
chr1	971782	1
chr1	971783	1
chr1	971784	1
chr1	971785	1
chr1	971786	1
chr1	971787	1
chr1	971788	1
chr1	971789	1
chr1	972640	1
chr1	972641	1
chr1	972642	1
chr1	972643	1
chr1	972644	1
chr1	972645	1
chr1	972646	1
chr1	972647	1
chr1	972648	1
chr1	972649	1
chr1	972650	1
chr1	972651	1
chr1	972652	1
chr1	972653	1
chr1	972654	1
chr1	972655	1
chr1	972656	1
chr1	972657	1
chr1	972658	1
chr1	972659	1
chr1	972660	1
chr1	972661	1
chr1	972662	1
chr1	972663	1
chr1	972664	1
chr1	972665	1
chr1	972666	1
chr1	972667	1
chr1	972668	1
chr1	972669	1
chr1	972670	1
chr1	972671	1
chr1	972672	1
chr1	972673	1
chr1	972674	1
chr1	972675	1
chr1	973395	1
chr1	973396	1
chr1	973397	1
chr1	973398	1
chr1	973399	1
chr1	973400	1
chr1	973401	1
chr1	973402	1
chr1	973403	1
chr1	973404	1
chr1	973405	1
chr1	973406	1
chr1	973407	1
chr1	973408	1
chr1	973409	1
chr1	973410	1
chr1	973411	1
chr1	973412	1
chr1	973413	1
chr1	973414	1
chr1	973415	1
chr1	973416	1
chr1	973417	1
chr1	973418	1
chr1	973419	1
chr1	973420	1
chr1	973421	1
chr1	973422	1
chr1	973423	1
chr1	973424	2
chr1	973425	2
chr1	973426	2
chr1	973427	2
chr1	973428	2
chr1	973429	2
chr1	973430	2
chr1	973431	1
chr1	973432	1
chr1	973433	1
chr1	973434	1
chr1	973435	1
chr1	973436	1
chr1	973437	1
chr1	973438	1
chr1	973439	1
chr1	973440	1
chr1	973441	1
chr1	973442	1
chr1	973443	1
chr1	973444	1
chr1	973445	1
chr1	973446	1
chr1	973447	1
chr1	973448	1
chr1	973449	1
chr1	973450	1
chr1	973451	1
chr1	973452	1
chr1	973453	1
chr1	973454	1
chr1	973455	1
chr1	973456	1
chr1	973457	1
chr1	973458	1
chr1	973459	1
chr1	973487	1
chr1	973488	1
chr1	973489	1
chr1	973490	1
chr1	973491	1
chr1	973492	1
chr1	973493	1
chr1	973494	1
chr1	973495	1
chr1	973496	1
chr1	973497	1
chr1	973498	1
chr1	973499	1
chr1	973500	1
chr1	973501	1
chr1	973502	1
chr1	973503	1
chr1	973504	1
chr1	973505	1
chr1	973506	1
chr1	973507	1
chr1	973508	1
chr1	973509	1
chr1	973510	1
chr1	973511	1
chr1	973512	1
chr1	973513	1
chr1	973514	1
chr1	973515	1
chr1	973516	1
chr1	973517	1
chr1	973518	1
chr1	973519	1
chr1	973520	1
chr1	973521	1
chr1	973522	1
chr1	973524	1
chr1	973525	1
chr1	973526	1
chr1	973527	1
chr1	973528	1
chr1	973529	1
chr1	973530	1
chr1	973531	1
chr1	973532	1
chr1	973533	1
chr1	973534	1
chr1	973535	1
chr1	973536	1
chr1	973537	1
chr1	973538	1
chr1	973539	1
chr1	973540	1
chr1	973541	1
chr1	973542	1
chr1	973543	1
chr1	973544	1
chr1	973545	1
chr1	973546	1
chr1	973547	1
chr1	973548	2
chr1	973549	2
chr1	973550	2
chr1	973551	2
chr1	973552	2
chr1	973553	2
chr1	973554	2
chr1	973555	2
chr1	973556	2
chr1	973557	2
chr1	973558	2
chr1	973559	2
chr1	973560	1
chr1	973561	1
chr1	973562	1
chr1	973563	1
chr1	973564	1
chr1	973565	1
chr1	973566	1
chr1	973567	1
chr1	973568	1
chr1	973569	1
chr1	973570	1
chr1	973571	1
chr1	973572	1
chr1	973573	1
chr1	973574	1
chr1	973575	1
chr1	973576	1
chr1	973577	1
chr1	973578	1
chr1	973579	1
chr1	973580	1
chr1	973581	1
chr1	973582	1
chr1	973583	1
chr1	973695	1
chr1	973696	1
chr1	973697	1
chr1	973698	1
chr1	973699	1
chr1	973700	1
chr1	973701	1
chr1	973702	1
chr1	973703	1
chr1	973704	1
chr1	973705	1
chr1	973706	1
chr1	973707	1
chr1	973708	1
chr1	973709	1
chr1	973710	1
chr1	973711	1
chr1	973712	1
chr1	973713	1
chr1	973714	1
chr1	973715	1
chr1	973716	1
chr1	973717	1
chr1	973718	1
chr1	973719	1
chr1	973720	1
chr1	973721	1
chr1	973722	1
chr1	973723	1
chr1	973724	1
chr1	973725	1
chr1	973726	1
chr1	973727	1
chr1	973728	1
chr1	973729	1
chr1	973730	1
chr1	973827	1
chr1	973828	1
chr1	973829	1
chr1	973830	1
chr1	973831	1
chr1	973832	1
chr1	973833	1
chr1	973834	1
chr1	973835	1
chr1	973836	1
chr1	973837	1
chr1	973838	1
chr1	973839	1
chr1	973840	1
chr1	973841	1
chr1	973842	1
chr1	973843	1
chr1	973844	1
chr1	973845	1
chr1	973846	1
chr1	973847	1
chr1	973848	1
chr1	973849	1
chr1	973850	1
chr1	973851	1
chr1	973852	1
chr1	973853	1
chr1	973854	1
chr1	973855	1
chr1	973856	1
chr1	973857	1
chr1	973858	1
chr1	973859	1
chr1	973860	1
chr1	973861	1
chr1	973862	1
chr1	974046	1
chr1	974047	1
chr1	974048	1
chr1	974049	1
chr1	974050	1
chr1	974051	1
chr1	974052	1
chr1	974053	1
chr1	974054	1
chr1	974055	1
chr1	974056	1
chr1	974057	1
chr1	974058	1
chr1	974059	1
chr1	974060	1
chr1	974061	1
chr1	974062	1
chr1	974063	1
chr1	974064	1
chr1	974065	1
chr1	974066	1
chr1	974067	1
chr1	974068	1
chr1	974069	1
chr1	974070	1
chr1	974071	1
chr1	974072	1
chr1	974073	1
chr1	974074	1
chr1	974075	1
chr1	974076	1
chr1	974077	1
chr1	974078	1
chr1	974079	1
chr1	974080	1
chr1	974081	1
chr1	974625	1
chr1	974626	1
chr1	974627	1
chr1	974628	1
chr1	974629	1
chr1	974630	1
chr1	974631	1
chr1	974632	1
chr1	974633	1
chr1	974634	1
chr1	974635	1
chr1	974636	1
chr1	974637	1
chr1	974638	1
chr1	974639	1
chr1	974640	1
chr1	974641	1
chr1	974642	1
chr1	974643	1
chr1	974644	1
chr1	974645	1
chr1	974646	1
chr1	974647	1
chr1	974648	1
chr1	974649	1
chr1	974650	1
chr1	974651	1
chr1	974652	1
chr1	974653	1
chr1	974654	1
chr1	974655	1
chr1	974656	1
chr1	974657	1
chr1	974658	1
chr1	974659	1
chr1	974660	1
chr1	974685	1
chr1	974686	1
chr1	974687	1
chr1	974688	1
chr1	974689	1
chr1	974690	1
chr1	974691	1
chr1	974692	1
chr1	974693	1
chr1	974694	1
chr1	974695	1
chr1	974696	1
chr1	974697	1
chr1	974698	1
chr1	974699	1
chr1	974700	1
chr1	974701	1
chr1	974702	1
chr1	974703	1
chr1	974704	1
chr1	974705	1
chr1	974706	1
chr1	974707	1
chr1	974708	1
chr1	974709	1
chr1	974710	1
chr1	974711	1
chr1	974712	1
chr1	974713	1
chr1	974714	1
chr1	974715	1
chr1	974716	1
chr1	974717	1
chr1	974718	1
chr1	974719	1
chr1	974720	1
chr1	975047	1
chr1	975048	1
chr1	975049	1
chr1	975050	1
chr1	975051	1
chr1	975052	1
chr1	975053	1
chr1	975054	1
chr1	975055	1
chr1	975056	1
chr1	975057	1
chr1	975058	1
chr1	975059	1
chr1	975060	1
chr1	975061	1
chr1	975062	1
chr1	975063	1
chr1	975064	1
chr1	975065	1
chr1	975066	1
chr1	975067	1
chr1	975068	1
chr1	975069	1
chr1	975070	1
chr1	975071	1
chr1	975072	1
chr1	975073	1
chr1	975074	1
chr1	975075	1
chr1	975076	1
chr1	975077	1
chr1	975078	1
chr1	975079	1
chr1	975080	1
chr1	975081	1
chr1	975082	1
chr1	975320	1
chr1	975321	1
chr1	975322	1
chr1	975323	1
chr1	975324	1
chr1	975325	1
chr1	975326	1
chr1	975327	1
chr1	975328	1
chr1	975329	1
chr1	975330	1
chr1	975331	2
chr1	975332	2
chr1	975333	2
chr1	975334	2
chr1	975335	2
chr1	975336	2
chr1	975337	2
chr1	975338	2
chr1	975339	2
chr1	975340	2
chr1	975341	2
chr1	975342	2
chr1	975343	2
chr1	975344	2
chr1	975345	2
chr1	975346	2
chr1	975347	2
chr1	975348	2
chr1	975349	2
chr1	975350	2
chr1	975351	2
chr1	975352	2
chr1	975353	2
chr1	975354	2
chr1	975355	2
chr1	975356	1
chr1	975357	1
chr1	975358	1
chr1	975359	1
chr1	975360	1
chr1	975361	1
chr1	975362	1
chr1	975363	1
chr1	975364	1
chr1	975365	1
chr1	975366	1
chr1	975842	1
chr1	975843	1
chr1	975844	1
chr1	975845	1
chr1	975846	1
chr1	975847	1
chr1	975848	1
chr1	975849	1
chr1	975850	1
chr1	975851	1
chr1	975852	1
chr1	975853	1
chr1	975854	1
chr1	975855	1
chr1	975856	1
chr1	975857	1
chr1	975858	1
chr1	975859	1
chr1	975860	1
chr1	975861	1
chr1	975862	1
chr1	975863	1
chr1	975864	1
chr1	975865	1
chr1	975866	1
chr1	975867	1
chr1	975868	1
chr1	975869	1
chr1	975870	1
chr1	975871	1
chr1	975872	1
chr1	975873	1
chr1	975874	1
chr1	975875	1
chr1	975876	1
chr1	975877	1
chr1	976331	1
chr1	976332	1
chr1	976333	1
chr1	976334	1
chr1	976335	1
chr1	976336	1
chr1	976337	1
chr1	976338	1
chr1	976339	1
chr1	976340	1
chr1	976341	1
chr1	976342	1
chr1	976343	1
chr1	976344	1
chr1	976345	1
chr1	976346	1
chr1	976347	1
chr1	976348	1
chr1	976349	1
chr1	976350	1
chr1	976351	1
chr1	976352	1
chr1	976353	1
chr1	976354	1
chr1	976355	1
chr1	976356	1
chr1	976357	1
chr1	976358	1
chr1	976359	1
chr1	976360	1
chr1	976361	1
chr1	976362	1
chr1	976363	1
chr1	976364	1
chr1	976365	1
chr1	976366	1
chr1	976965	1
chr1	976966	1
chr1	976967	1
chr1	976968	1
chr1	976969	1
chr1	976970	1
chr1	976971	1
chr1	976972	1
chr1	976973	1
chr1	976974	1
chr1	976975	2
chr1	976976	2
chr1	976977	2
chr1	976978	2
chr1	976979	2
chr1	976980	2
chr1	976981	2
chr1	976982	2
chr1	976983	2
chr1	976984	2
chr1	976985	2
chr1	976986	2
chr1	976987	2
chr1	976988	2
chr1	976989	2
chr1	976990	2
chr1	976991	2
chr1	976992	2
chr1	976993	2
chr1	976994	2
chr1	976995	2
chr1	976996	2
chr1	976997	2
chr1	976998	2
chr1	976999	2
chr1	977000	2
chr1	977001	1
chr1	977002	1
chr1	977003	1
chr1	977004	1
chr1	977005	1
chr1	977006	1
chr1	977007	1
chr1	977008	1
chr1	977009	1
chr1	977010	1
chr1	977268	1
chr1	977269	1
chr1	977270	1
chr1	977271	1
chr1	977272	1
chr1	977273	1
chr1	977274	1
chr1	977275	1
chr1	977276	1
chr1	977277	1
chr1	977278	1
chr1	977279	1
chr1	977280	1
chr1	977281	1
chr1	977282	1
chr1	977283	1
chr1	977284	1
chr1	977285	1
chr1	977286	1
chr1	977287	1
chr1	977288	1
chr1	977289	1
chr1	977290	1
chr1	977291	1
chr1	977292	1
chr1	977293	1
chr1	977294	1
chr1	977295	1
chr1	977296	2
chr1	977297	2
chr1	977298	2
chr1	977299	2
chr1	977300	2
chr1	977301	2
chr1	977302	2
chr1	977303	2
chr1	977304	1
chr1	977305	1
chr1	977306	1
chr1	977307	1
chr1	977308	1
chr1	977309	1
chr1	977310	1
chr1	977311	1
chr1	977312	1
chr1	977313	1
chr1	977314	1
chr1	977315	1
chr1	977316	1
chr1	977317	1
chr1	977318	1
chr1	977319	1
chr1	977320	1
chr1	977321	1
chr1	977322	1
chr1	977323	1
chr1	977324	1
chr1	977325	1
chr1	977326	1
chr1	977327	1
chr1	977328	1
chr1	977329	1
chr1	977330	1
chr1	977331	1
chr1	977699	1
chr1	977700	1
chr1	977701	1
chr1	977702	1
chr1	977703	1
chr1	977704	1
chr1	977705	1
chr1	977706	1
chr1	977707	1
chr1	977708	1
chr1	977709	1
chr1	977710	1
chr1	977711	1
chr1	977712	1
chr1	977713	1
chr1	977714	1
chr1	977715	1
chr1	977716	1
chr1	977717	1
chr1	977718	1
chr1	977719	1
chr1	977720	1
chr1	977721	1
chr1	977722	1
chr1	977723	1
chr1	977724	1
chr1	977725	1
chr1	977726	1
chr1	977727	1
chr1	977728	1
chr1	977729	1
chr1	977730	1
chr1	977731	1
chr1	977732	1
chr1	977733	1
chr1	977734	1
chr1	978486	1
chr1	978487	1
chr1	978488	1
chr1	978489	1
chr1	978490	1
chr1	978491	1
chr1	978492	1
chr1	978493	1
chr1	978494	1
chr1	978495	1
chr1	978496	1
chr1	978497	1
chr1	978498	1
chr1	978499	1
chr1	978500	1
chr1	978501	1
chr1	978502	1
chr1	978503	1
chr1	978504	1
chr1	978505	1
chr1	978506	1
chr1	978507	1
chr1	978508	1
chr1	978509	1
chr1	978510	1
chr1	978511	1
chr1	978512	1
chr1	978513	1
chr1	978514	1
chr1	978515	1
chr1	978516	1
chr1	978517	1
chr1	978518	1
chr1	978519	1
chr1	978520	1
chr1	978521	1
chr1	978860	1
chr1	978861	1
chr1	978862	1
chr1	978863	1
chr1	978864	1
chr1	978865	1
chr1	978866	1
chr1	978867	1
chr1	978868	1
chr1	978869	1
chr1	978870	1
chr1	978871	1
chr1	978872	1
chr1	978873	1
chr1	978874	1
chr1	978875	1
chr1	978876	1
chr1	978877	1
chr1	978878	1
chr1	978879	1
chr1	978880	1
chr1	978881	1
chr1	978882	1
chr1	978883	1
chr1	978884	1
chr1	978885	1
chr1	978886	1
chr1	978887	1
chr1	978888	1
chr1	978889	1
chr1	978890	1
chr1	978891	1
chr1	978892	1
chr1	978893	1
chr1	978894	1
chr1	978895	1
chr1	978989	1
chr1	978990	1
chr1	978991	1
chr1	978992	1
chr1	978993	1
chr1	978994	1
chr1	978995	1
chr1	978996	1
chr1	978997	1
chr1	978998	1
chr1	978999	1
chr1	979000	1
chr1	979001	1
chr1	979002	1
chr1	979003	1
chr1	979004	1
chr1	979005	1
chr1	979006	1
chr1	979007	1
chr1	979008	1
chr1	979009	1
chr1	979010	1
chr1	979011	1
chr1	979012	2
chr1	979013	2
chr1	979014	2
chr1	979015	2
chr1	979016	2
chr1	979017	2
chr1	979018	2
chr1	979019	2
chr1	979020	2
chr1	979021	2
chr1	979022	2
chr1	979023	2
chr1	979024	2
chr1	979025	1
chr1	979026	1
chr1	979027	1
chr1	979028	1
chr1	979029	1
chr1	979030	1
chr1	979031	1
chr1	979032	1
chr1	979033	1
chr1	979034	1
chr1	979035	1
chr1	979036	1
chr1	979037	1
chr1	979038	1
chr1	979039	1
chr1	979040	1
chr1	979041	1
chr1	979042	1
chr1	979043	1
chr1	979044	1
chr1	979045	1
chr1	979046	1
chr1	979047	1
chr1	979451	1
chr1	979452	1
chr1	979453	1
chr1	979454	1
chr1	979455	1
chr1	979456	1
chr1	979457	1
chr1	979458	1
chr1	979459	1
chr1	979460	1
chr1	979461	1
chr1	979462	1
chr1	979463	1
chr1	979464	1
chr1	979465	1
chr1	979466	1
chr1	979467	1
chr1	979468	1
chr1	979469	1
chr1	979470	1
chr1	979471	1
chr1	979472	1
chr1	979473	1
chr1	979474	1
chr1	979475	1
chr1	979476	1
chr1	979477	1
chr1	979478	1
chr1	979479	1
chr1	979480	1
chr1	979481	1
chr1	979482	1
chr1	979483	1
chr1	979484	1
chr1	979485	1
chr1	979486	1
chr1	979670	1
chr1	979671	1
chr1	979672	1
chr1	979673	1
chr1	979674	1
chr1	979675	1
chr1	979676	1
chr1	979677	1
chr1	979678	1
chr1	979679	1
chr1	979680	1
chr1	979681	1
chr1	979682	1
chr1	979683	1
chr1	979684	1
chr1	979685	1
chr1	979686	1
chr1	979687	1
chr1	979688	1
chr1	979689	1
chr1	979690	1
chr1	979691	1
chr1	979692	1
chr1	979693	1
chr1	979694	1
chr1	979695	1
chr1	979696	1
chr1	979697	1
chr1	979698	1
chr1	979699	1
chr1	979700	1
chr1	979701	1
chr1	979702	1
chr1	979703	1
chr1	979704	1
chr1	979705	1
chr1	979955	1
chr1	979956	1
chr1	979957	1
chr1	979958	1
chr1	979959	1
chr1	979960	1
chr1	979961	1
chr1	979962	1
chr1	979963	1
chr1	979964	1
chr1	979965	1
chr1	979966	1
chr1	979967	1
chr1	979968	1
chr1	979969	1
chr1	979970	1
chr1	979971	1
chr1	979972	1
chr1	979973	1
chr1	979974	1
chr1	979975	1
chr1	979976	1
chr1	979977	1
chr1	979978	1
chr1	979979	1
chr1	979980	1
chr1	979981	1
chr1	979982	1
chr1	979983	1
chr1	979984	1
chr1	979985	1
chr1	979986	1
chr1	979987	1
chr1	979988	1
chr1	979989	1
chr1	979990	1
chr1	980440	1
chr1	980441	1
chr1	980442	1
chr1	980443	1
chr1	980444	1
chr1	980445	1
chr1	980446	1
chr1	980447	1
chr1	980448	1
chr1	980449	1
chr1	980450	1
chr1	980451	1
chr1	980452	1
chr1	980453	1
chr1	980454	1
chr1	980455	1
chr1	980456	1
chr1	980457	1
chr1	980458	1
chr1	980459	1
chr1	980460	1
chr1	980461	1
chr1	980462	1
chr1	980463	1
chr1	980464	1
chr1	980465	1
chr1	980466	1
chr1	980467	1
chr1	980468	2
chr1	980469	2
chr1	980470	2
chr1	980471	2
chr1	980472	2
chr1	980473	2
chr1	980474	2
chr1	980475	2
chr1	980476	1
chr1	980477	1
chr1	980478	1
chr1	980479	1
chr1	980480	1
chr1	980481	1
chr1	980482	1
chr1	980483	1
chr1	980484	1
chr1	980485	1
chr1	980486	1
chr1	980487	1
chr1	980488	1
chr1	980489	1
chr1	980490	1
chr1	980491	1
chr1	980492	1
chr1	980493	1
chr1	980494	1
chr1	980495	1
chr1	980496	1
chr1	980497	1
chr1	980498	1
chr1	980499	1
chr1	980500	1
chr1	980501	1
chr1	980502	1
chr1	980503	1
chr1	980556	1
chr1	980557	1
chr1	980558	1
chr1	980559	1
chr1	980560	1
chr1	980561	1
chr1	980562	1
chr1	980563	1
chr1	980564	1
chr1	980565	1
chr1	980566	1
chr1	980567	1
chr1	980568	1
chr1	980569	1
chr1	980570	1
chr1	980571	1
chr1	980572	1
chr1	980573	1
chr1	980574	1
chr1	980575	1
chr1	980576	1
chr1	980577	1
chr1	980578	1
chr1	980579	1
chr1	980580	1
chr1	980581	1
chr1	980582	1
chr1	980583	1
chr1	980584	1
chr1	980585	1
chr1	980586	1
chr1	980587	1
chr1	980588	1
chr1	980589	1
chr1	980590	1
chr1	980591	1
chr1	981664	1
chr1	981665	1
chr1	981666	1
chr1	981667	1
chr1	981668	1
chr1	981669	1
chr1	981670	1
chr1	981671	1
chr1	981672	1
chr1	981673	1
chr1	981674	1
chr1	981675	1
chr1	981676	1
chr1	981677	1
chr1	981678	1
chr1	981679	1
chr1	981680	1
chr1	981681	1
chr1	981682	1
chr1	981683	1
chr1	981684	1
chr1	981685	1
chr1	981686	1
chr1	981687	1
chr1	981688	1
chr1	981689	1
chr1	981690	1
chr1	981691	1
chr1	981692	1
chr1	981693	1
chr1	981694	1
chr1	981695	1
chr1	981696	1
chr1	981697	1
chr1	981698	1
chr1	981699	1
chr1	981709	2
chr1	981710	2
chr1	981711	2
chr1	981712	2
chr1	981713	2
chr1	981714	2
chr1	981715	3
chr1	981716	3
chr1	981717	3
chr1	981718	3
chr1	981719	4
chr1	981720	4
chr1	981721	4
chr1	981722	4
chr1	981723	4
chr1	981724	4
chr1	981725	4
chr1	981726	4
chr1	981727	4
chr1	981728	4
chr1	981729	4
chr1	981730	4
chr1	981731	4
chr1	981732	4
chr1	981733	4
chr1	981734	4
chr1	981735	4
chr1	981736	4
chr1	981737	4
chr1	981738	4
chr1	981739	4
chr1	981740	4
chr1	981741	4
chr1	981742	4
chr1	981743	4
chr1	981744	4
chr1	981745	2
chr1	981746	2
chr1	981747	2
chr1	981748	2
chr1	981749	2
chr1	981750	2
chr1	981751	1
chr1	981752	1
chr1	981753	1
chr1	981754	1
chr1	981772	1
chr1	981773	1
chr1	981774	1
chr1	981775	1
chr1	981776	1
chr1	981777	1
chr1	981778	1
chr1	981779	1
chr1	981780	1
chr1	981781	1
chr1	981782	1
chr1	981783	1
chr1	981784	1
chr1	981785	2
chr1	981786	2
chr1	981787	2
chr1	981788	2
chr1	981789	2
chr1	981790	2
chr1	981791	2
chr1	981792	2
chr1	981793	2
chr1	981794	2
chr1	981795	2
chr1	981796	2
chr1	981797	2
chr1	981798	2
chr1	981799	3
chr1	981800	3
chr1	981801	3
chr1	981802	3
chr1	981803	3
chr1	981804	3
chr1	981805	3
chr1	981806	3
chr1	981807	3
chr1	981808	2
chr1	981809	2
chr1	981810	2
chr1	981811	2
chr1	981812	2
chr1	981813	2
chr1	981814	2
chr1	981815	2
chr1	981816	2
chr1	981817	2
chr1	981818	2
chr1	981819	2
chr1	981820	2
chr1	981821	1
chr1	981822	1
chr1	981823	1
chr1	981824	1
chr1	981825	1
chr1	981826	1
chr1	981827	1
chr1	981828	1
chr1	981829	1
chr1	981830	1
chr1	981831	1
chr1	981832	1
chr1	981833	1
chr1	981834	1
chr1	981871	2
chr1	981872	2
chr1	981873	2
chr1	981874	2
chr1	981875	2
chr1	981876	2
chr1	981877	2
chr1	981878	2
chr1	981879	2
chr1	981880	2
chr1	981881	2
chr1	981882	2
chr1	981883	2
chr1	981884	2
chr1	981885	2
chr1	981886	2
chr1	981887	2
chr1	981888	2
chr1	981889	2
chr1	981890	2
chr1	981891	2
chr1	981892	2
chr1	981893	2
chr1	981894	2
chr1	981895	2
chr1	981896	2
chr1	981897	2
chr1	981898	2
chr1	981899	2
chr1	981900	2
chr1	981901	2
chr1	981902	2
chr1	981903	2
chr1	981904	2
chr1	981905	2
chr1	981906	2
chr1	982468	1
chr1	982469	1
chr1	982470	1
chr1	982471	1
chr1	982472	1
chr1	982473	1
chr1	982474	1
chr1	982475	1
chr1	982476	1
chr1	982477	1
chr1	982478	1
chr1	982479	1
chr1	982480	1
chr1	982481	1
chr1	982482	1
chr1	982483	1
chr1	982484	1
chr1	982485	1
chr1	982486	1
chr1	982487	1
chr1	982488	1
chr1	982489	1
chr1	982490	1
chr1	982491	1
chr1	982492	1
chr1	982493	1
chr1	982494	1
chr1	982495	1
chr1	982496	1
chr1	982497	1
chr1	982498	1
chr1	982499	1
chr1	982500	1
chr1	982501	1
chr1	982502	1
chr1	982503	1
chr1	982734	1
chr1	982735	1
chr1	982736	1
chr1	982737	1
chr1	982738	1
chr1	982739	1
chr1	982740	1
chr1	982741	1
chr1	982742	1
chr1	982743	1
chr1	982744	1
chr1	982745	1
chr1	982746	1
chr1	982747	1
chr1	982748	1
chr1	982749	1
chr1	982750	1
chr1	982751	1
chr1	982752	1
chr1	982753	1
chr1	982754	1
chr1	982755	1
chr1	982756	1
chr1	982757	1
chr1	982758	1
chr1	982759	1
chr1	982760	1
chr1	982761	1
chr1	982762	1
chr1	982763	1
chr1	982764	1
chr1	982765	1
chr1	982766	1
chr1	982767	1
chr1	982768	1
chr1	982769	1
chr1	982988	1
chr1	982989	1
chr1	982990	1
chr1	982991	1
chr1	982992	1
chr1	982993	1
chr1	982994	1
chr1	982995	1
chr1	982996	1
chr1	982997	1
chr1	982998	1
chr1	982999	1
chr1	983000	1
chr1	983001	1
chr1	983002	1
chr1	983003	1
chr1	983004	1
chr1	983005	1
chr1	983006	1
chr1	983007	1
chr1	983008	1
chr1	983009	1
chr1	983010	1
chr1	983011	1
chr1	983012	1
chr1	983013	1
chr1	983014	1
chr1	983015	1
chr1	983016	1
chr1	983017	1
chr1	983018	1
chr1	983019	1
chr1	983020	1
chr1	983021	1
chr1	983022	1
chr1	983023	1
